dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
indian_liver_patients.csv,0,100,wagging,None,acc,0.7288135593220338,"[array([[10,  7],
       [ 9, 33]])]"
indian_liver_patients.csv,0,100,wagging,None,f1,0.7330393642919478,"[array([[10,  7],
       [ 9, 33]])]"
indian_liver_patients.csv,0,100,wagging,None,auc,0.6869747899159664,"[array([[10,  7],
       [ 9, 33]])]"
indian_liver_patients.csv,0,100,AdaBoost,None,acc,0.6949152542372882,"[array([[ 9,  8],
       [10, 32]])]"
indian_liver_patients.csv,0,100,AdaBoost,None,f1,0.6996692848284415,"[array([[ 9,  8],
       [10, 32]])]"
indian_liver_patients.csv,0,100,AdaBoost,None,auc,0.645658263305322,"[array([[ 9,  8],
       [10, 32]])]"
indian_liver_patients.csv,0,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",acc,0.7627118644067796,"[array([[10,  7],
       [ 7, 35]])]"
indian_liver_patients.csv,0,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",f1,0.6815100154083207,"[array([[ 6, 11],
       [ 7, 35]])]"
indian_liver_patients.csv,0,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",auc,0.7871148459383753,"[array([[13,  4],
       [ 8, 34]])]"
indian_liver_patients.csv,0,100,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.7966101694915254,"[array([[13,  4],
       [ 8, 34]])]"
indian_liver_patients.csv,0,100,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.8331496026824675,"[array([[13,  4],
       [ 6, 36]])]"
indian_liver_patients.csv,0,100,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.669467787114846,"[array([[ 9,  8],
       [ 8, 34]])]"
indian_liver_patients.csv,1,100,base,None,acc,0.6440677966101694,"[array([[ 9,  8],
       [13, 29]])]"
indian_liver_patients.csv,1,100,base,None,f1,0.65562028617167,"[array([[ 9,  8],
       [13, 29]])]"
indian_liver_patients.csv,1,100,base,None,auc,0.6099439775910365,"[array([[ 9,  8],
       [13, 29]])]"
indian_liver_patients.csv,1,100,wagging,None,acc,0.7288135593220338,"[array([[ 8,  9],
       [ 7, 35]])]"
indian_liver_patients.csv,1,100,wagging,None,f1,0.7234923137564051,"[array([[ 8,  9],
       [ 7, 35]])]"
indian_liver_patients.csv,1,100,wagging,None,auc,0.6519607843137255,"[array([[ 8,  9],
       [ 7, 35]])]"
indian_liver_patients.csv,1,100,AdaBoost,None,acc,0.6779661016949152,"[array([[10,  7],
       [12, 30]])]"
indian_liver_patients.csv,1,100,AdaBoost,None,f1,0.6884183541553205,"[array([[10,  7],
       [12, 30]])]"
indian_liver_patients.csv,1,100,AdaBoost,None,auc,0.6512605042016808,"[array([[10,  7],
       [12, 30]])]"
indian_liver_patients.csv,1,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",acc,0.711864406779661,"[array([[ 7, 10],
       [ 7, 35]])]"
indian_liver_patients.csv,1,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",f1,0.6329820327671046,"[array([[ 5, 12],
       [ 9, 33]])]"
indian_liver_patients.csv,1,100,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.5756302521008403,"[array([[ 5, 12],
       [ 6, 36]])]"
indian_liver_patients.csv,1,100,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.6949152542372882,"[array([[ 6, 11],
       [ 7, 35]])]"
indian_liver_patients.csv,1,100,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.6679361248845234,"[array([[ 6, 11],
       [ 8, 34]])]"
indian_liver_patients.csv,1,100,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.6050420168067228,"[array([[ 6, 11],
       [ 6, 36]])]"
indian_liver_patients.csv,2,100,base,None,acc,0.6101694915254238,"[array([[ 4, 13],
       [10, 32]])]"
indian_liver_patients.csv,2,100,base,None,f1,0.5980279406496861,"[array([[ 4, 13],
       [10, 32]])]"
indian_liver_patients.csv,2,100,base,None,auc,0.49859943977591037,"[array([[ 4, 13],
       [10, 32]])]"
indian_liver_patients.csv,2,100,wagging,None,acc,0.7457627118644068,"[array([[ 8,  9],
       [ 6, 36]])]"
indian_liver_patients.csv,2,100,wagging,None,f1,0.7378443091193605,"[array([[ 8,  9],
       [ 6, 36]])]"
indian_liver_patients.csv,2,100,wagging,None,auc,0.6638655462184874,"[array([[ 8,  9],
       [ 6, 36]])]"
indian_liver_patients.csv,2,100,AdaBoost,None,acc,0.6271186440677966,"[array([[ 6, 11],
       [11, 31]])]"
indian_liver_patients.csv,2,100,AdaBoost,None,f1,0.6271186440677966,"[array([[ 6, 11],
       [11, 31]])]"
indian_liver_patients.csv,2,100,AdaBoost,None,auc,0.5455182072829131,"[array([[ 6, 11],
       [11, 31]])]"
indian_liver_patients.csv,2,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.7457627118644068,"[array([[ 7, 10],
       [ 5, 37]])]"
indian_liver_patients.csv,2,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.7668555743076853,"[array([[ 8,  9],
       [ 4, 38]])]"
indian_liver_patients.csv,2,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.5518207282913166,"[array([[ 5, 12],
       [ 8, 34]])]"
indian_liver_patients.csv,2,100,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.7457627118644068,"[array([[ 8,  9],
       [ 6, 36]])]"
indian_liver_patients.csv,2,100,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.6815100154083207,"[array([[ 6, 11],
       [ 7, 35]])]"
indian_liver_patients.csv,2,100,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.5637254901960784,"[array([[ 5, 12],
       [ 7, 35]])]"
indian_liver_patients.csv,3,100,base,None,acc,0.6551724137931034,"[array([[ 7,  9],
       [11, 31]])]"
indian_liver_patients.csv,3,100,base,None,f1,0.6611091871567804,"[array([[ 7,  9],
       [11, 31]])]"
indian_liver_patients.csv,3,100,base,None,auc,0.5877976190476191,"[array([[ 7,  9],
       [11, 31]])]"
indian_liver_patients.csv,3,100,wagging,None,acc,0.6379310344827587,"[array([[ 5, 11],
       [10, 32]])]"
indian_liver_patients.csv,3,100,wagging,None,f1,0.6342210299025062,"[array([[ 5, 11],
       [10, 32]])]"
indian_liver_patients.csv,3,100,wagging,None,auc,0.5372023809523809,"[array([[ 5, 11],
       [10, 32]])]"
indian_liver_patients.csv,3,100,AdaBoost,None,acc,0.5862068965517241,"[array([[ 5, 11],
       [13, 29]])]"
indian_liver_patients.csv,3,100,AdaBoost,None,f1,0.5933310245881364,"[array([[ 5, 11],
       [13, 29]])]"
indian_liver_patients.csv,3,100,AdaBoost,None,auc,0.5014880952380952,"[array([[ 5, 11],
       [13, 29]])]"
indian_liver_patients.csv,3,100,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",acc,0.7068965517241379,"[array([[10,  6],
       [11, 31]])]"
indian_liver_patients.csv,3,100,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",f1,0.6829190056134722,"[array([[ 6, 10],
       [ 8, 34]])]"
indian_liver_patients.csv,3,100,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",auc,0.5372023809523809,"[array([[ 5, 11],
       [10, 32]])]"
indian_liver_patients.csv,3,100,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.6551724137931034,"[array([[ 6, 10],
       [10, 32]])]"
indian_liver_patients.csv,3,100,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.6124565624164662,"[array([[ 4, 12],
       [10, 32]])]"
indian_liver_patients.csv,3,100,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.5372023809523809,"[array([[ 5, 11],
       [10, 32]])]"
indian_liver_patients.csv,4,100,base,None,acc,0.6379310344827587,"[array([[ 7,  9],
       [12, 30]])]"
indian_liver_patients.csv,4,100,base,None,f1,0.6467432950191572,"[array([[ 7,  9],
       [12, 30]])]"
indian_liver_patients.csv,4,100,base,None,auc,0.5758928571428572,"[array([[ 7,  9],
       [12, 30]])]"
indian_liver_patients.csv,4,100,wagging,None,acc,0.7586206896551724,"[array([[ 7,  9],
       [ 5, 37]])]"
indian_liver_patients.csv,4,100,wagging,None,f1,0.7468652037617554,"[array([[ 7,  9],
       [ 5, 37]])]"
indian_liver_patients.csv,4,100,wagging,None,auc,0.6592261904761905,"[array([[ 7,  9],
       [ 5, 37]])]"
indian_liver_patients.csv,4,100,AdaBoost,None,acc,0.7068965517241379,"[array([[ 7,  9],
       [ 8, 34]])]"
indian_liver_patients.csv,4,100,AdaBoost,None,f1,0.7038932146829812,"[array([[ 7,  9],
       [ 8, 34]])]"
indian_liver_patients.csv,4,100,AdaBoost,None,auc,0.6235119047619048,"[array([[ 7,  9],
       [ 8, 34]])]"
indian_liver_patients.csv,4,100,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",acc,0.6896551724137931,"[array([[ 8,  8],
       [10, 32]])]"
indian_liver_patients.csv,4,100,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",f1,0.6551724137931034,"[array([[ 6, 10],
       [10, 32]])]"
indian_liver_patients.csv,4,100,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",auc,0.5252976190476191,"[array([[ 5, 11],
       [11, 31]])]"
indian_liver_patients.csv,4,100,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.6724137931034483,"[array([[ 7,  9],
       [10, 32]])]"
indian_liver_patients.csv,4,100,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.7627764310097463,"[array([[10,  6],
       [ 8, 34]])]"
indian_liver_patients.csv,4,100,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.6592261904761905,"[array([[ 7,  9],
       [ 5, 37]])]"
indian_liver_patients.csv,5,100,base,None,acc,0.7241379310344828,"[array([[ 6, 10],
       [ 6, 36]])]"
indian_liver_patients.csv,5,100,base,None,f1,0.7107030900134348,"[array([[ 6, 10],
       [ 6, 36]])]"
indian_liver_patients.csv,5,100,base,None,auc,0.6160714285714286,"[array([[ 6, 10],
       [ 6, 36]])]"
indian_liver_patients.csv,5,100,wagging,None,acc,0.6551724137931034,"[array([[ 5, 11],
       [ 9, 33]])]"
indian_liver_patients.csv,5,100,wagging,None,f1,0.6476877840149694,"[array([[ 5, 11],
       [ 9, 33]])]"
indian_liver_patients.csv,5,100,wagging,None,auc,0.5491071428571428,"[array([[ 5, 11],
       [ 9, 33]])]"
indian_liver_patients.csv,5,100,AdaBoost,None,acc,0.6896551724137931,"[array([[ 8,  8],
       [10, 32]])]"
indian_liver_patients.csv,5,100,AdaBoost,None,f1,0.6949982684411024,"[array([[ 8,  8],
       [10, 32]])]"
indian_liver_patients.csv,5,100,AdaBoost,None,auc,0.6309523809523809,"[array([[ 8,  8],
       [10, 32]])]"
indian_liver_patients.csv,5,100,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",acc,0.603448275862069,"[array([[ 5, 11],
       [12, 30]])]"
indian_liver_patients.csv,5,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",f1,0.6383788625167935,"[array([[ 4, 12],
       [ 8, 34]])]"
indian_liver_patients.csv,5,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",auc,0.6235119047619048,"[array([[ 7,  9],
       [ 8, 34]])]"
indian_liver_patients.csv,5,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6206896551724138,"[array([[ 5, 11],
       [11, 31]])]"
indian_liver_patients.csv,5,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.602216748768473,"[array([[ 3, 13],
       [ 9, 33]])]"
indian_liver_patients.csv,5,100,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.5610119047619048,"[array([[ 5, 11],
       [ 8, 34]])]"
indian_liver_patients.csv,6,100,base,None,acc,0.6379310344827587,"[array([[ 5, 12],
       [ 9, 32]])]"
indian_liver_patients.csv,6,100,base,None,f1,0.6268010207420008,"[array([[ 5, 12],
       [ 9, 32]])]"
indian_liver_patients.csv,6,100,base,None,auc,0.5373027259684362,"[array([[ 5, 12],
       [ 9, 32]])]"
indian_liver_patients.csv,6,100,wagging,None,acc,0.7586206896551724,"[array([[ 6, 11],
       [ 3, 38]])]"
indian_liver_patients.csv,6,100,wagging,None,f1,0.7322133804892427,"[array([[ 6, 11],
       [ 3, 38]])]"
indian_liver_patients.csv,6,100,wagging,None,auc,0.6398852223816356,"[array([[ 6, 11],
       [ 3, 38]])]"
indian_liver_patients.csv,6,100,AdaBoost,None,acc,0.7413793103448276,"[array([[ 7, 10],
       [ 5, 36]])]"
indian_liver_patients.csv,6,100,AdaBoost,None,f1,0.7265160523186683,"[array([[ 7, 10],
       [ 5, 36]])]"
indian_liver_patients.csv,6,100,AdaBoost,None,auc,0.6449067431850788,"[array([[ 7, 10],
       [ 5, 36]])]"
indian_liver_patients.csv,6,100,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",acc,0.7068965517241379,"[array([[ 6, 11],
       [ 6, 35]])]"
indian_liver_patients.csv,6,100,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",f1,0.7932182473058104,"[array([[ 8,  9],
       [ 2, 39]])]"
indian_liver_patients.csv,6,100,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",auc,0.6327116212338594,"[array([[ 7, 10],
       [ 6, 35]])]"
indian_liver_patients.csv,6,100,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.7586206896551724,"[array([[ 7, 10],
       [ 4, 37]])]"
indian_liver_patients.csv,6,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.7556215649977758,"[array([[ 7, 10],
       [ 3, 38]])]"
indian_liver_patients.csv,6,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.5688665710186513,"[array([[ 4, 13],
       [ 4, 37]])]"
indian_liver_patients.csv,7,100,base,None,acc,0.6896551724137931,"[array([[ 6, 11],
       [ 7, 34]])]"
indian_liver_patients.csv,7,100,base,None,f1,0.6761828388131517,"[array([[ 6, 11],
       [ 7, 34]])]"
indian_liver_patients.csv,7,100,base,None,auc,0.5911047345767575,"[array([[ 6, 11],
       [ 7, 34]])]"
indian_liver_patients.csv,7,100,wagging,None,acc,0.7241379310344828,"[array([[ 8,  9],
       [ 7, 34]])]"
indian_liver_patients.csv,7,100,wagging,None,f1,0.7188013136288999,"[array([[ 8,  9],
       [ 7, 34]])]"
indian_liver_patients.csv,7,100,wagging,None,auc,0.6499282639885222,"[array([[ 8,  9],
       [ 7, 34]])]"
indian_liver_patients.csv,7,100,AdaBoost,None,acc,0.6724137931034483,"[array([[ 6, 11],
       [ 8, 33]])]"
indian_liver_patients.csv,7,100,AdaBoost,None,f1,0.6623437806713343,"[array([[ 6, 11],
       [ 8, 33]])]"
indian_liver_patients.csv,7,100,AdaBoost,None,auc,0.578909612625538,"[array([[ 6, 11],
       [ 8, 33]])]"
indian_liver_patients.csv,7,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.6206896551724138,"[array([[ 6, 11],
       [11, 30]])]"
indian_liver_patients.csv,7,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.6133518062397372,"[array([[ 5, 12],
       [10, 31]])]"
indian_liver_patients.csv,7,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.4835007173601148,"[array([[ 4, 13],
       [11, 30]])]"
indian_liver_patients.csv,7,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.7068965517241379,"[array([[ 6, 11],
       [ 6, 35]])]"
indian_liver_patients.csv,7,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.6900515259611573,"[array([[ 6, 11],
       [ 6, 35]])]"
indian_liver_patients.csv,7,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.5738880918220947,"[array([[ 5, 12],
       [ 6, 35]])]"
indian_liver_patients.csv,8,100,base,None,acc,0.7241379310344828,"[array([[ 9,  8],
       [ 8, 33]])]"
indian_liver_patients.csv,8,100,base,None,f1,0.7241379310344828,"[array([[ 9,  8],
       [ 8, 33]])]"
indian_liver_patients.csv,8,100,base,None,auc,0.6671449067431852,"[array([[ 9,  8],
       [ 8, 33]])]"
indian_liver_patients.csv,8,100,wagging,None,acc,0.7241379310344828,"[array([[ 7, 10],
       [ 6, 35]])]"
indian_liver_patients.csv,8,100,wagging,None,f1,0.7121625233894678,"[array([[ 7, 10],
       [ 6, 35]])]"
indian_liver_patients.csv,8,100,wagging,None,auc,0.6327116212338594,"[array([[ 7, 10],
       [ 6, 35]])]"
indian_liver_patients.csv,8,100,AdaBoost,None,acc,0.6896551724137931,"[array([[ 8,  9],
       [ 9, 32]])]"
indian_liver_patients.csv,8,100,AdaBoost,None,f1,0.6896551724137931,"[array([[ 8,  9],
       [ 9, 32]])]"
indian_liver_patients.csv,8,100,AdaBoost,None,auc,0.6255380200860832,"[array([[ 8,  9],
       [ 9, 32]])]"
indian_liver_patients.csv,8,100,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",acc,0.7068965517241379,"[array([[ 6, 11],
       [ 6, 35]])]"
indian_liver_patients.csv,8,100,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",f1,0.6428315180736723,"[array([[ 4, 13],
       [ 6, 35]])]"
indian_liver_patients.csv,8,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",auc,0.6154949784791965,"[array([[ 6, 11],
       [ 5, 36]])]"
indian_liver_patients.csv,8,100,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.6724137931034483,"[array([[ 7, 10],
       [ 9, 32]])]"
indian_liver_patients.csv,8,100,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.6669838781907746,"[array([[ 5, 12],
       [ 6, 35]])]"
indian_liver_patients.csv,8,100,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.5738880918220947,"[array([[ 5, 12],
       [ 6, 35]])]"
indian_liver_patients.csv,9,100,base,None,acc,0.6551724137931034,"[array([[ 4, 13],
       [ 7, 34]])]"
indian_liver_patients.csv,9,100,base,None,f1,0.6299820868786385,"[array([[ 4, 13],
       [ 7, 34]])]"
indian_liver_patients.csv,9,100,base,None,auc,0.5322812051649928,"[array([[ 4, 13],
       [ 7, 34]])]"
indian_liver_patients.csv,9,100,wagging,None,acc,0.6896551724137931,"[array([[ 6, 11],
       [ 7, 34]])]"
indian_liver_patients.csv,9,100,wagging,None,f1,0.6761828388131517,"[array([[ 6, 11],
       [ 7, 34]])]"
indian_liver_patients.csv,9,100,wagging,None,auc,0.5911047345767575,"[array([[ 6, 11],
       [ 7, 34]])]"
indian_liver_patients.csv,9,100,AdaBoost,None,acc,0.6896551724137931,"[array([[ 6, 11],
       [ 7, 34]])]"
indian_liver_patients.csv,9,100,AdaBoost,None,f1,0.6761828388131517,"[array([[ 6, 11],
       [ 7, 34]])]"
indian_liver_patients.csv,9,100,AdaBoost,None,auc,0.5911047345767575,"[array([[ 6, 11],
       [ 7, 34]])]"
indian_liver_patients.csv,9,100,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",acc,0.7068965517241379,"[array([[ 4, 13],
       [ 4, 37]])]"
indian_liver_patients.csv,9,100,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",f1,0.640203154236835,"[array([[ 5, 12],
       [ 8, 33]])]"
indian_liver_patients.csv,9,100,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",auc,0.490674318507891,"[array([[ 3, 14],
       [ 8, 33]])]"
indian_liver_patients.csv,9,100,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.6551724137931034,"[array([[ 3, 14],
       [ 6, 35]])]"
indian_liver_patients.csv,9,100,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.7629805786761792,"[array([[ 8,  9],
       [ 4, 37]])]"
indian_liver_patients.csv,9,100,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.5738880918220947,"[array([[ 5, 12],
       [ 6, 35]])]"
indian_liver_patients.csv,0,110,base,None,acc,0.7627118644067796,"[array([[11,  6],
       [ 8, 34]])]"
indian_liver_patients.csv,0,110,base,None,f1,0.7664094437554547,"[array([[11,  6],
       [ 8, 34]])]"
indian_liver_patients.csv,0,110,base,None,auc,0.7282913165266106,"[array([[11,  6],
       [ 8, 34]])]"
indian_liver_patients.csv,0,110,wagging,None,acc,0.7288135593220338,"[array([[10,  7],
       [ 9, 33]])]"
indian_liver_patients.csv,0,110,wagging,None,f1,0.7330393642919478,"[array([[10,  7],
       [ 9, 33]])]"
indian_liver_patients.csv,0,110,wagging,None,auc,0.6869747899159664,"[array([[10,  7],
       [ 9, 33]])]"
indian_liver_patients.csv,0,110,AdaBoost,None,acc,0.6949152542372882,"[array([[ 9,  8],
       [10, 32]])]"
indian_liver_patients.csv,0,110,AdaBoost,None,f1,0.6996692848284415,"[array([[ 9,  8],
       [10, 32]])]"
indian_liver_patients.csv,0,110,AdaBoost,None,auc,0.645658263305322,"[array([[ 9,  8],
       [10, 32]])]"
indian_liver_patients.csv,0,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",acc,0.7627118644067796,"[array([[10,  7],
       [ 7, 35]])]"
indian_liver_patients.csv,0,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",f1,0.6815100154083207,"[array([[ 6, 11],
       [ 7, 35]])]"
indian_liver_patients.csv,0,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",auc,0.7871148459383753,"[array([[13,  4],
       [ 8, 34]])]"
indian_liver_patients.csv,0,110,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.7966101694915254,"[array([[13,  4],
       [ 8, 34]])]"
indian_liver_patients.csv,0,110,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.8331496026824675,"[array([[13,  4],
       [ 6, 36]])]"
indian_liver_patients.csv,0,110,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.669467787114846,"[array([[ 9,  8],
       [ 8, 34]])]"
indian_liver_patients.csv,1,110,base,None,acc,0.6440677966101694,"[array([[ 9,  8],
       [13, 29]])]"
indian_liver_patients.csv,1,110,base,None,f1,0.65562028617167,"[array([[ 9,  8],
       [13, 29]])]"
indian_liver_patients.csv,1,110,base,None,auc,0.6099439775910365,"[array([[ 9,  8],
       [13, 29]])]"
indian_liver_patients.csv,1,110,wagging,None,acc,0.7288135593220338,"[array([[ 8,  9],
       [ 7, 35]])]"
indian_liver_patients.csv,1,110,wagging,None,f1,0.7234923137564051,"[array([[ 8,  9],
       [ 7, 35]])]"
indian_liver_patients.csv,1,110,wagging,None,auc,0.6519607843137255,"[array([[ 8,  9],
       [ 7, 35]])]"
indian_liver_patients.csv,1,110,AdaBoost,None,acc,0.6779661016949152,"[array([[10,  7],
       [12, 30]])]"
indian_liver_patients.csv,1,110,AdaBoost,None,f1,0.6884183541553205,"[array([[10,  7],
       [12, 30]])]"
indian_liver_patients.csv,1,110,AdaBoost,None,auc,0.6512605042016808,"[array([[10,  7],
       [12, 30]])]"
indian_liver_patients.csv,1,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",acc,0.711864406779661,"[array([[ 7, 10],
       [ 7, 35]])]"
indian_liver_patients.csv,1,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",f1,0.6329820327671046,"[array([[ 5, 12],
       [ 9, 33]])]"
indian_liver_patients.csv,1,110,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.5756302521008403,"[array([[ 5, 12],
       [ 6, 36]])]"
indian_liver_patients.csv,1,110,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.6949152542372882,"[array([[ 6, 11],
       [ 7, 35]])]"
indian_liver_patients.csv,1,110,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.6679361248845234,"[array([[ 6, 11],
       [ 8, 34]])]"
indian_liver_patients.csv,1,110,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.6050420168067228,"[array([[ 6, 11],
       [ 6, 36]])]"
indian_liver_patients.csv,2,110,base,None,acc,0.6101694915254238,"[array([[ 4, 13],
       [10, 32]])]"
indian_liver_patients.csv,2,110,base,None,f1,0.5980279406496861,"[array([[ 4, 13],
       [10, 32]])]"
indian_liver_patients.csv,2,110,base,None,auc,0.49859943977591037,"[array([[ 4, 13],
       [10, 32]])]"
indian_liver_patients.csv,2,110,wagging,None,acc,0.7457627118644068,"[array([[ 8,  9],
       [ 6, 36]])]"
indian_liver_patients.csv,2,110,wagging,None,f1,0.7378443091193605,"[array([[ 8,  9],
       [ 6, 36]])]"
indian_liver_patients.csv,2,110,wagging,None,auc,0.6638655462184874,"[array([[ 8,  9],
       [ 6, 36]])]"
indian_liver_patients.csv,2,110,AdaBoost,None,acc,0.6271186440677966,"[array([[ 6, 11],
       [11, 31]])]"
indian_liver_patients.csv,2,110,AdaBoost,None,f1,0.6271186440677966,"[array([[ 6, 11],
       [11, 31]])]"
indian_liver_patients.csv,2,110,AdaBoost,None,auc,0.5455182072829131,"[array([[ 6, 11],
       [11, 31]])]"
indian_liver_patients.csv,2,110,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.7457627118644068,"[array([[ 7, 10],
       [ 5, 37]])]"
indian_liver_patients.csv,2,110,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.7668555743076853,"[array([[ 8,  9],
       [ 4, 38]])]"
indian_liver_patients.csv,2,110,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.5518207282913166,"[array([[ 5, 12],
       [ 8, 34]])]"
indian_liver_patients.csv,2,110,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.7457627118644068,"[array([[ 8,  9],
       [ 6, 36]])]"
indian_liver_patients.csv,2,110,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.6815100154083207,"[array([[ 6, 11],
       [ 7, 35]])]"
indian_liver_patients.csv,2,110,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.5637254901960784,"[array([[ 5, 12],
       [ 7, 35]])]"
indian_liver_patients.csv,3,110,base,None,acc,0.6551724137931034,"[array([[ 7,  9],
       [11, 31]])]"
indian_liver_patients.csv,3,110,base,None,f1,0.6611091871567804,"[array([[ 7,  9],
       [11, 31]])]"
indian_liver_patients.csv,3,110,base,None,auc,0.5877976190476191,"[array([[ 7,  9],
       [11, 31]])]"
indian_liver_patients.csv,3,110,wagging,None,acc,0.6379310344827587,"[array([[ 5, 11],
       [10, 32]])]"
indian_liver_patients.csv,3,110,wagging,None,f1,0.6342210299025062,"[array([[ 5, 11],
       [10, 32]])]"
indian_liver_patients.csv,3,110,wagging,None,auc,0.5372023809523809,"[array([[ 5, 11],
       [10, 32]])]"
