dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
arrhythmia_cfs.csv,2,50,wagging,None,f1,0.8222222222222222,"[array([[20,  4],
       [ 4, 17]])]"
arrhythmia_cfs.csv,2,50,wagging,None,auc,0.8214285714285714,"[array([[20,  4],
       [ 4, 17]])]"
arrhythmia_cfs.csv,2,50,AdaBoost,None,acc,0.6666666666666666,"[array([[19,  5],
       [10, 11]])]"
arrhythmia_cfs.csv,2,50,AdaBoost,None,f1,0.6598674145843957,"[array([[19,  5],
       [10, 11]])]"
arrhythmia_cfs.csv,2,50,AdaBoost,None,auc,0.6577380952380952,"[array([[19,  5],
       [10, 11]])]"
arrhythmia_cfs.csv,2,50,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",acc,0.8666666666666667,"[array([[20,  4],
       [ 2, 19]])]"
arrhythmia_cfs.csv,2,50,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",f1,0.8889988454560449,"[array([[21,  3],
       [ 2, 19]])]"
arrhythmia_cfs.csv,2,50,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",auc,0.8452380952380952,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,2,50,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.8888888888888888,"[array([[20,  4],
       [ 1, 20]])]"
arrhythmia_cfs.csv,2,50,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.8430367018602312,"[array([[22,  2],
       [ 5, 16]])]"
arrhythmia_cfs.csv,2,50,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.8452380952380952,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,50,base,None,acc,0.8888888888888888,"[array([[21,  3],
       [ 2, 19]])]"
arrhythmia_cfs.csv,3,50,base,None,f1,0.8889988454560449,"[array([[21,  3],
       [ 2, 19]])]"
arrhythmia_cfs.csv,3,50,base,None,auc,0.8898809523809523,"[array([[21,  3],
       [ 2, 19]])]"
arrhythmia_cfs.csv,3,50,wagging,None,acc,0.8888888888888888,"[array([[20,  4],
       [ 1, 20]])]"
arrhythmia_cfs.csv,3,50,wagging,None,f1,0.8888888888888888,"[array([[20,  4],
       [ 1, 20]])]"
arrhythmia_cfs.csv,3,50,wagging,None,auc,0.8928571428571428,"[array([[20,  4],
       [ 1, 20]])]"
arrhythmia_cfs.csv,3,50,AdaBoost,None,acc,0.8444444444444444,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,50,AdaBoost,None,f1,0.8445983836384628,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,50,AdaBoost,None,auc,0.8452380952380952,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,50,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",acc,0.8444444444444444,"[array([[21,  3],
       [ 4, 17]])]"
arrhythmia_cfs.csv,3,50,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",f1,0.8889988454560449,"[array([[21,  3],
       [ 2, 19]])]"
arrhythmia_cfs.csv,3,50,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",auc,0.8720238095238094,"[array([[19,  5],
       [ 1, 20]])]"
arrhythmia_cfs.csv,3,50,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.8222222222222222,"[array([[20,  4],
       [ 4, 17]])]"
arrhythmia_cfs.csv,3,50,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.8222222222222222,"[array([[20,  4],
       [ 4, 17]])]"
arrhythmia_cfs.csv,3,50,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.8452380952380952,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,4,50,base,None,acc,0.7555555555555555,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,50,base,None,f1,0.755068856811017,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,50,base,None,auc,0.7529761904761905,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,50,wagging,None,acc,0.7333333333333333,"[array([[17,  7],
       [ 5, 16]])]"
arrhythmia_cfs.csv,4,50,wagging,None,f1,0.733596837944664,"[array([[17,  7],
       [ 5, 16]])]"
arrhythmia_cfs.csv,4,50,wagging,None,auc,0.7351190476190476,"[array([[17,  7],
       [ 5, 16]])]"
arrhythmia_cfs.csv,4,50,AdaBoost,None,acc,0.7555555555555555,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,50,AdaBoost,None,f1,0.755068856811017,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,50,AdaBoost,None,auc,0.7529761904761905,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.8,"[array([[17,  7],
       [ 2, 19]])]"
arrhythmia_cfs.csv,4,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.7990103908955962,"[array([[17,  7],
       [ 2, 19]])]"
arrhythmia_cfs.csv,4,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.7619047619047621,"[array([[16,  8],
       [ 3, 18]])]"
arrhythmia_cfs.csv,4,50,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",acc,0.8,"[array([[18,  6],
       [ 3, 18]])]"
arrhythmia_cfs.csv,4,50,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.732806324110672,"[array([[16,  8],
       [ 4, 17]])]"
arrhythmia_cfs.csv,4,50,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",auc,0.7589285714285714,"[array([[17,  7],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,50,base,None,acc,0.7333333333333333,"[array([[16,  8],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,50,base,None,f1,0.732806324110672,"[array([[16,  8],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,50,base,None,auc,0.7380952380952381,"[array([[16,  8],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,50,wagging,None,acc,0.8222222222222222,"[array([[20,  4],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,50,wagging,None,f1,0.8222222222222222,"[array([[20,  4],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,50,wagging,None,auc,0.8214285714285714,"[array([[20,  4],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,50,AdaBoost,None,acc,0.6888888888888889,"[array([[18,  6],
       [ 8, 13]])]"
arrhythmia_cfs.csv,5,50,AdaBoost,None,f1,0.6873333333333334,"[array([[18,  6],
       [ 8, 13]])]"
arrhythmia_cfs.csv,5,50,AdaBoost,None,auc,0.6845238095238095,"[array([[18,  6],
       [ 8, 13]])]"
arrhythmia_cfs.csv,5,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",acc,0.8666666666666667,"[array([[20,  4],
       [ 2, 19]])]"
arrhythmia_cfs.csv,5,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",f1,0.8222222222222222,"[array([[20,  4],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",auc,0.869047619047619,"[array([[20,  4],
       [ 2, 19]])]"
arrhythmia_cfs.csv,5,50,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.8222222222222222,"[array([[20,  4],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,50,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.8223978919631094,"[array([[19,  5],
       [ 3, 18]])]"
arrhythmia_cfs.csv,5,50,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.8244047619047619,"[array([[19,  5],
       [ 3, 18]])]"
arrhythmia_cfs.csv,6,50,base,None,acc,0.8444444444444444,"[array([[23,  1],
       [ 6, 15]])]"
arrhythmia_cfs.csv,6,50,base,None,f1,0.8412714601393847,"[array([[23,  1],
       [ 6, 15]])]"
arrhythmia_cfs.csv,6,50,base,None,auc,0.8363095238095238,"[array([[23,  1],
       [ 6, 15]])]"
arrhythmia_cfs.csv,6,50,wagging,None,acc,0.8888888888888888,"[array([[23,  1],
       [ 4, 17]])]"
arrhythmia_cfs.csv,6,50,wagging,None,f1,0.8878833584715937,"[array([[23,  1],
       [ 4, 17]])]"
arrhythmia_cfs.csv,6,50,wagging,None,auc,0.8839285714285715,"[array([[23,  1],
       [ 4, 17]])]"
arrhythmia_cfs.csv,6,50,AdaBoost,None,acc,0.8,"[array([[22,  2],
       [ 7, 14]])]"
arrhythmia_cfs.csv,6,50,AdaBoost,None,f1,0.7959204487506374,"[array([[22,  2],
       [ 7, 14]])]"
arrhythmia_cfs.csv,6,50,AdaBoost,None,auc,0.7916666666666666,"[array([[22,  2],
       [ 7, 14]])]"
arrhythmia_cfs.csv,6,50,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",acc,0.8888888888888888,"[array([[24,  0],
       [ 5, 16]])]"
arrhythmia_cfs.csv,6,50,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",f1,0.8430367018602312,"[array([[22,  2],
       [ 5, 16]])]"
arrhythmia_cfs.csv,6,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",auc,0.8154761904761905,"[array([[22,  2],
       [ 6, 15]])]"
arrhythmia_cfs.csv,6,50,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",acc,0.8666666666666667,"[array([[23,  1],
       [ 5, 16]])]"
arrhythmia_cfs.csv,6,50,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",f1,0.8430367018602312,"[array([[22,  2],
       [ 5, 16]])]"
arrhythmia_cfs.csv,6,50,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.8392857142857142,"[array([[22,  2],
       [ 5, 16]])]"
arrhythmia_cfs.csv,7,50,base,None,acc,0.6222222222222222,"[array([[17,  8],
       [ 9, 11]])]"
arrhythmia_cfs.csv,7,50,base,None,f1,0.621082621082621,"[array([[17,  8],
       [ 9, 11]])]"
arrhythmia_cfs.csv,7,50,base,None,auc,0.6149999999999999,"[array([[17,  8],
       [ 9, 11]])]"
arrhythmia_cfs.csv,7,50,wagging,None,acc,0.8888888888888888,"[array([[22,  3],
       [ 2, 18]])]"
arrhythmia_cfs.csv,7,50,wagging,None,f1,0.8891101155909518,"[array([[22,  3],
       [ 2, 18]])]"
arrhythmia_cfs.csv,7,50,wagging,None,auc,0.89,"[array([[22,  3],
       [ 2, 18]])]"
arrhythmia_cfs.csv,7,50,AdaBoost,None,acc,0.6666666666666666,"[array([[16,  9],
       [ 6, 14]])]"
arrhythmia_cfs.csv,7,50,AdaBoost,None,f1,0.6676562757710703,"[array([[16,  9],
       [ 6, 14]])]"
arrhythmia_cfs.csv,7,50,AdaBoost,None,auc,0.67,"[array([[16,  9],
       [ 6, 14]])]"
arrhythmia_cfs.csv,7,50,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.8444444444444444,"[array([[22,  3],
       [ 4, 16]])]"
arrhythmia_cfs.csv,7,50,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.8666666666666667,"[array([[22,  3],
       [ 3, 17]])]"
arrhythmia_cfs.csv,7,50,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.8600000000000001,"[array([[23,  2],
       [ 4, 16]])]"
arrhythmia_cfs.csv,7,50,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",acc,0.8666666666666667,"[array([[21,  4],
       [ 2, 18]])]"
arrhythmia_cfs.csv,7,50,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.9111111111111111,"[array([[23,  2],
       [ 2, 18]])]"
arrhythmia_cfs.csv,7,50,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",auc,0.91,"[array([[23,  2],
       [ 2, 18]])]"
arrhythmia_cfs.csv,8,50,base,None,acc,0.7333333333333333,"[array([[21,  4],
       [ 8, 12]])]"
arrhythmia_cfs.csv,8,50,base,None,f1,0.728395061728395,"[array([[21,  4],
       [ 8, 12]])]"
arrhythmia_cfs.csv,8,50,base,None,auc,0.7200000000000001,"[array([[21,  4],
       [ 8, 12]])]"
arrhythmia_cfs.csv,8,50,wagging,None,acc,0.8666666666666667,"[array([[24,  1],
       [ 5, 15]])]"
arrhythmia_cfs.csv,8,50,wagging,None,f1,0.8641975308641976,"[array([[24,  1],
       [ 5, 15]])]"
arrhythmia_cfs.csv,8,50,wagging,None,auc,0.855,"[array([[24,  1],
       [ 5, 15]])]"
arrhythmia_cfs.csv,8,50,AdaBoost,None,acc,0.7777777777777778,"[array([[22,  3],
       [ 7, 13]])]"
arrhythmia_cfs.csv,8,50,AdaBoost,None,f1,0.7736625514403292,"[array([[22,  3],
       [ 7, 13]])]"
arrhythmia_cfs.csv,8,50,AdaBoost,None,auc,0.765,"[array([[22,  3],
       [ 7, 13]])]"
arrhythmia_cfs.csv,8,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.8666666666666667,"[array([[24,  1],
       [ 5, 15]])]"
arrhythmia_cfs.csv,8,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",f1,0.8189300411522633,"[array([[23,  2],
       [ 6, 14]])]"
arrhythmia_cfs.csv,8,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",auc,0.855,"[array([[24,  1],
       [ 5, 15]])]"
arrhythmia_cfs.csv,8,50,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",acc,0.8888888888888888,"[array([[24,  1],
       [ 4, 16]])]"
arrhythmia_cfs.csv,8,50,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.8875290384724346,"[array([[24,  1],
       [ 4, 16]])]"
arrhythmia_cfs.csv,8,50,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",auc,0.855,"[array([[24,  1],
       [ 5, 15]])]"
arrhythmia_cfs.csv,9,50,base,None,acc,0.8222222222222222,"[array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,9,50,base,None,f1,0.8225735617039965,"[array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,9,50,base,None,auc,0.83,"[array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,9,50,wagging,None,acc,0.8666666666666667,"[array([[22,  3],
       [ 3, 17]])]"
arrhythmia_cfs.csv,9,50,wagging,None,f1,0.8666666666666667,"[array([[22,  3],
       [ 3, 17]])]"
arrhythmia_cfs.csv,9,50,wagging,None,auc,0.8650000000000001,"[array([[22,  3],
       [ 3, 17]])]"
arrhythmia_cfs.csv,9,50,AdaBoost,None,acc,0.8,"[array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,9,50,AdaBoost,None,f1,0.8,"[array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,9,50,AdaBoost,None,auc,0.8099999999999999,"[array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,9,50,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",acc,0.8888888888888888,"[array([[22,  3],
       [ 2, 18]])]"
arrhythmia_cfs.csv,9,50,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",f1,0.8666666666666667,"[array([[22,  3],
       [ 3, 17]])]"
arrhythmia_cfs.csv,9,50,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",auc,0.91,"[array([[23,  2],
       [ 2, 18]])]"
arrhythmia_cfs.csv,9,50,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",acc,0.9333333333333333,"[array([[24,  1],
       [ 2, 18]])]"
arrhythmia_cfs.csv,9,50,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",f1,0.8891101155909518,"[array([[22,  3],
       [ 2, 18]])]"
arrhythmia_cfs.csv,9,50,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",auc,0.8850000000000001,"[array([[23,  2],
       [ 3, 17]])]"
arrhythmia_cfs.csv,0,60,base,None,acc,0.8043478260869565,"[array([[18,  7],
       [ 2, 19]])]"
arrhythmia_cfs.csv,0,60,base,None,f1,0.8038852913968547,"[array([[18,  7],
       [ 2, 19]])]"
arrhythmia_cfs.csv,0,60,base,None,auc,0.8123809523809523,"[array([[18,  7],
       [ 2, 19]])]"
arrhythmia_cfs.csv,0,60,wagging,None,acc,0.7608695652173914,"[array([[21,  4],
       [ 7, 14]])]"
arrhythmia_cfs.csv,0,60,wagging,None,f1,0.7584400832965229,"[array([[21,  4],
       [ 7, 14]])]"
arrhythmia_cfs.csv,0,60,wagging,None,auc,0.7533333333333333,"[array([[21,  4],
       [ 7, 14]])]"
arrhythmia_cfs.csv,0,60,AdaBoost,None,acc,0.717391304347826,"[array([[19,  6],
       [ 7, 14]])]"
arrhythmia_cfs.csv,0,60,AdaBoost,None,f1,0.7167155303266588,"[array([[19,  6],
       [ 7, 14]])]"
arrhythmia_cfs.csv,0,60,AdaBoost,None,auc,0.7133333333333333,"[array([[19,  6],
       [ 7, 14]])]"
arrhythmia_cfs.csv,0,60,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",acc,0.7391304347826086,"[array([[22,  3],
       [ 9, 12]])]"
arrhythmia_cfs.csv,0,60,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",f1,0.77921857784558,"[array([[22,  3],
       [ 7, 14]])]"
arrhythmia_cfs.csv,0,60,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",auc,0.7971428571428572,"[array([[22,  3],
       [ 6, 15]])]"
arrhythmia_cfs.csv,0,60,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.717391304347826,"[array([[21,  4],
       [ 9, 12]])]"
arrhythmia_cfs.csv,0,60,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.7584400832965229,"[array([[21,  4],
       [ 7, 14]])]"
arrhythmia_cfs.csv,0,60,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.6857142857142857,"[array([[20,  5],
       [ 9, 12]])]"
arrhythmia_cfs.csv,1,60,base,None,acc,0.717391304347826,"[array([[18,  7],
       [ 6, 15]])]"
arrhythmia_cfs.csv,1,60,base,None,f1,0.7177936897711562,"[array([[18,  7],
       [ 6, 15]])]"
arrhythmia_cfs.csv,1,60,base,None,auc,0.7171428571428572,"[array([[18,  7],
       [ 6, 15]])]"
arrhythmia_cfs.csv,1,60,wagging,None,acc,0.8478260869565217,"[array([[22,  3],
       [ 4, 17]])]"
arrhythmia_cfs.csv,1,60,wagging,None,f1,0.8474622086374317,"[array([[22,  3],
       [ 4, 17]])]"
arrhythmia_cfs.csv,1,60,wagging,None,auc,0.8447619047619048,"[array([[22,  3],
       [ 4, 17]])]"
arrhythmia_cfs.csv,1,60,AdaBoost,None,acc,0.7391304347826086,"[array([[17,  8],
       [ 4, 17]])]"
arrhythmia_cfs.csv,1,60,AdaBoost,None,f1,0.7391304347826089,"[array([[17,  8],
       [ 4, 17]])]"
arrhythmia_cfs.csv,1,60,AdaBoost,None,auc,0.7447619047619047,"[array([[17,  8],
       [ 4, 17]])]"
arrhythmia_cfs.csv,1,60,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",acc,0.8478260869565217,"[array([[22,  3],
       [ 4, 17]])]"
arrhythmia_cfs.csv,1,60,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",f1,0.8260869565217391,"[array([[21,  4],
       [ 4, 17]])]"
arrhythmia_cfs.csv,1,60,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.8447619047619048,"[array([[22,  3],
       [ 4, 17]])]"
arrhythmia_cfs.csv,1,60,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",acc,0.8043478260869565,"[array([[22,  3],
       [ 6, 15]])]"
arrhythmia_cfs.csv,1,60,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.8695652173913043,"[array([[22,  3],
       [ 3, 18]])]"
arrhythmia_cfs.csv,1,60,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",auc,0.800952380952381,"[array([[21,  4],
       [ 5, 16]])]"
arrhythmia_cfs.csv,2,60,base,None,acc,0.6444444444444445,"[array([[19,  5],
       [11, 10]])]"
arrhythmia_cfs.csv,2,60,base,None,f1,0.634567901234568,"[array([[19,  5],
       [11, 10]])]"
arrhythmia_cfs.csv,2,60,base,None,auc,0.6339285714285715,"[array([[19,  5],
       [11, 10]])]"
arrhythmia_cfs.csv,2,60,wagging,None,acc,0.8666666666666667,"[array([[20,  4],
       [ 2, 19]])]"
arrhythmia_cfs.csv,2,60,wagging,None,f1,0.8667984189723319,"[array([[20,  4],
       [ 2, 19]])]"
arrhythmia_cfs.csv,2,60,wagging,None,auc,0.869047619047619,"[array([[20,  4],
       [ 2, 19]])]"
arrhythmia_cfs.csv,2,60,AdaBoost,None,acc,0.6666666666666666,"[array([[19,  5],
       [10, 11]])]"
arrhythmia_cfs.csv,2,60,AdaBoost,None,f1,0.6598674145843957,"[array([[19,  5],
       [10, 11]])]"
arrhythmia_cfs.csv,2,60,AdaBoost,None,auc,0.6577380952380952,"[array([[19,  5],
       [10, 11]])]"
arrhythmia_cfs.csv,2,60,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",acc,0.8666666666666667,"[array([[20,  4],
       [ 2, 19]])]"
arrhythmia_cfs.csv,2,60,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",f1,0.8667984189723319,"[array([[20,  4],
       [ 2, 19]])]"
arrhythmia_cfs.csv,2,60,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",auc,0.8482142857142856,"[array([[19,  5],
       [ 2, 19]])]"
arrhythmia_cfs.csv,2,60,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.8444444444444444,"[array([[21,  3],
       [ 4, 17]])]"
arrhythmia_cfs.csv,2,60,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.8213333333333335,"[array([[21,  3],
       [ 5, 16]])]"
arrhythmia_cfs.csv,2,60,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.863095238095238,"[array([[22,  2],
       [ 4, 17]])]"
arrhythmia_cfs.csv,3,60,base,None,acc,0.8888888888888888,"[array([[21,  3],
       [ 2, 19]])]"
arrhythmia_cfs.csv,3,60,base,None,f1,0.8889988454560449,"[array([[21,  3],
       [ 2, 19]])]"
arrhythmia_cfs.csv,3,60,base,None,auc,0.8898809523809523,"[array([[21,  3],
       [ 2, 19]])]"
arrhythmia_cfs.csv,3,60,wagging,None,acc,0.8444444444444444,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,wagging,None,f1,0.8445983836384628,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,wagging,None,auc,0.8452380952380952,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,AdaBoost,None,acc,0.8444444444444444,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,AdaBoost,None,f1,0.8445983836384628,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,AdaBoost,None,auc,0.8452380952380952,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",acc,0.8444444444444444,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",f1,0.8445983836384628,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",auc,0.8452380952380952,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.8888888888888888,"[array([[22,  2],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.8445983836384628,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,3,60,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.8660714285714286,"[array([[21,  3],
       [ 3, 18]])]"
arrhythmia_cfs.csv,4,60,base,None,acc,0.7555555555555555,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,60,base,None,f1,0.755068856811017,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,60,base,None,auc,0.7529761904761905,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,60,wagging,None,acc,0.8,"[array([[19,  5],
       [ 4, 17]])]"
arrhythmia_cfs.csv,4,60,wagging,None,f1,0.8001979218208807,"[array([[19,  5],
       [ 4, 17]])]"
arrhythmia_cfs.csv,4,60,wagging,None,auc,0.8005952380952381,"[array([[19,  5],
       [ 4, 17]])]"
arrhythmia_cfs.csv,4,60,AdaBoost,None,acc,0.7555555555555555,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,60,AdaBoost,None,f1,0.755068856811017,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,60,AdaBoost,None,auc,0.7529761904761905,"[array([[19,  5],
       [ 6, 15]])]"
arrhythmia_cfs.csv,4,60,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",acc,0.8444444444444444,"[array([[19,  5],
       [ 2, 19]])]"
arrhythmia_cfs.csv,4,60,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 1.0]",f1,0.8,"[array([[18,  6],
       [ 3, 18]])]"
arrhythmia_cfs.csv,4,60,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",auc,0.7351190476190476,"[array([[17,  7],
       [ 5, 16]])]"
arrhythmia_cfs.csv,4,60,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",acc,0.8222222222222222,"[array([[19,  5],
       [ 3, 18]])]"
arrhythmia_cfs.csv,4,60,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",f1,0.77733860342556,"[array([[17,  7],
       [ 3, 18]])]"
arrhythmia_cfs.csv,4,60,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",auc,0.8035714285714285,"[array([[18,  6],
       [ 3, 18]])]"
arrhythmia_cfs.csv,5,60,base,None,acc,0.7333333333333333,"[array([[16,  8],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,60,base,None,f1,0.732806324110672,"[array([[16,  8],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,60,base,None,auc,0.7380952380952381,"[array([[16,  8],
       [ 4, 17]])]"
arrhythmia_cfs.csv,5,60,wagging,None,acc,0.8444444444444444,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,5,60,wagging,None,f1,0.8445983836384628,"[array([[20,  4],
       [ 3, 18]])]"
arrhythmia_cfs.csv,5,60,wagging,None,auc,0.8452380952380952,"[array([[20,  4],
       [ 3, 18]])]"
